time,Altitude,BatteryVolts,GPSFix,Latitude,Longitude,NumberOfSatellites,Pitch,Roll,VelocityX,VelocityY,VelocityZ,Yaw,blerDl,blerUl,brateDl,brateUl,buff,cc,cfo,mcsDl,mcsUl,num,pci,pl,rsrp,snr,ta_us,turbo 
2024-10-23 01:08:21.103885,29.9990000000,12.5870000000,6.0000000000,35.7296157209,-78.6979439806,10.0000000000,-0.2095685064,0.0153732247,-4.3900000000,2.3400000000,0.0000000000,2.5546175375,0.0000000000,0.0000000000,14000000.0000000000,388000.0000000000,112.0000000000,0.0000000000,-914u,25.0000000000,15.0000000000,181.8824190573,1.0000000000,66.0000000000,-66.0000000000,72.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:22.103895,29.9990000000,12.5870000000,6.0000000000,35.7295761683,-78.6979178469,10.0000000000,-0.2092675172,0.0151584117,-4.3812010942,2.3400000000,0.0000000000,2.5542672831,0.0000000000,0.0000000000,14000000.0000000000,381000.0000000000,279.0000000000,0.0000000000,-56u,26.0000000000,15.0000000000,182.8798905761,1.0000000000,66.0000000000,-66.0000000000,72.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:23.103823,29.9990000000,12.5870000000,6.0000000000,35.7295368005,-78.6978918679,10.0000000000,-0.2109801696,0.0151478531,-4.3975631750,2.3487815875,0.0000000000,2.5545599299,0.0000000000,0.0000000000,14000000.0000000000,355000.0000000000,168.0000000000,0.0000000000,0.0023,26.0000000000,15.0000000000,183.8781587483,1.0000000000,66.0000000000,-66.0000000000,72.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:24.103910,29.9990000000,12.5870000000,6.0000000000,35.7294970775,-78.6978655353,10.0000000000,-0.2079041682,0.0146260657,-4.3824509991,2.3412254996,0.0000000000,2.5541612592,0.0000000000,0.0000000000,14000000.0000000000,407000.0000000000,214.0000000000,0.0000000000,0.0022,26.0000000000,15.0000000000,184.8774500436,1.0000000000,66.0000000000,-66.0000000000,72.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:25.103860,29.9990000000,12.5870000000,6.0000000000,35.7294577016,-78.6978394470,10.0000000000,-0.2101616542,0.0152101080,-4.3887559269,2.3400000000,0.0000000000,2.5547831815,0.0000000000,0.0000000000,14000000.0000000000,345000.0000000000,224.0000000000,0.0000000000,0.0013000000000000002,26.0000000000,15.0000000000,185.8755926901,1.0000000000,66.0000000000,-66.0000000000,72.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:26.103828,29.9990000000,12.5870000000,6.0000000000,35.7294180993,-78.6978132119,10.0000000000,-0.2076112802,0.0149684061,-4.3900000000,2.3400000000,0.0000000000,2.5541289074,0.0000000000,0.0000000000,14000000.0000000000,372000.0000000000,224.0000000000,0.0000000000,-0.0013000000000000002,26.0000000000,15.0000000000,186.8740729663,1.0000000000,66.0000000000,-66.0000000000,72.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:27.103944,29.9990000000,12.5870000000,6.0000000000,35.7293786362,-78.6977871277,10.0000000000,-0.2095837216,0.0149878352,-4.3900000000,2.3487250128,0.0000000000,2.5548518932,0.0000000000,0.0000000000,14000000.0000000000,361000.0000000000,446.0000000000,0.0000000000,-583u,26.0000000000,16.0000000000,187.8725012803,1.0000000000,66.0000000000,-66.0000000000,72.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:28.103955,29.9990000000,12.5870000000,6.0000000000,35.7293391994,-78.6977610695,10.0000000000,-0.2105220165,0.0150481061,-4.3900000000,2.3412909804,0.0000000000,2.5547738226,0.0000000000,0.0000000000,14000000.0000000000,381000.0000000000,224.0000000000,0.0000000000,0.0013000000000000002,26.0000000000,16.0000000000,188.8709019641,1.0000000000,67.0000000000,-67.0000000000,72.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:29.104026,29.9998693441,12.5870000000,6.0000000000,35.7292998478,-78.6977349232,10.0000000000,-0.2119970647,0.0153151012,-4.3986934411,2.3486934411,0.0000000000,2.5547303567,0.0000000000,0.0000000000,14000000.0000000000,399000.0000000000,328.0000000000,0.0000000000,-206u,26.0000000000,15.0000000000,189.8693441059,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:30.103888,29.9991329615,12.5870000000,6.0000000000,35.7292601919,-78.6977086969,10.0000000000,-0.2069340012,0.0145131213,-4.4000000000,2.3500000000,0.0000000000,2.5547466675,0.0000000000,0.0000000000,14000000.0000000000,367000.0000000000,279.0000000000,0.0000000000,-85u,26.0000000000,15.0000000000,190.8670385137,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:31.103895,29.9990000000,12.5870000000,6.0000000000,35.7292207133,-78.6976825815,10.0000000000,-0.2086677580,0.0155393301,-4.3913669847,2.3413669847,0.0000000000,2.5545893553,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,113.0000000000,0.0000000000,-0.0012,26.0000000000,15.0000000000,191.8633015251,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:32.103838,30.0007215004,12.5870000000,6.0000000000,35.7291812143,-78.6976564483,10.0000000000,-0.2072200420,0.0146221902,-4.3900000000,2.3400000000,0.0000000000,2.5549578141,0.0000000000,0.0000000000,14000000.0000000000,350000.0000000000,279.0000000000,0.0000000000,-810u,25.0000000000,16.0000000000,192.8607502144,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:33.103825,30.0018593949,12.5870000000,6.0000000000,35.7291417539,-78.6976303698,10.0000000000,-0.2098840558,0.0143026146,-4.3814060510,2.3400000000,0.0000000000,2.5549631292,0.0000000000,0.0000000000,14000000.0000000000,405000.0000000000,168.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,193.8593949042,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:34.103903,29.9994277160,12.5870000000,6.0000000000,35.7291022459,-78.6976041496,10.0000000000,-0.2061350294,0.0149161935,-4.3885742800,2.3400000000,0.0000000000,2.5548033215,0.0000000000,0.0000000000,14000000.0000000000,378000.0000000000,335.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,194.8574280021,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:35.103872,29.9990000000,12.5870000000,6.0000000000,35.7290629152,-78.6975780860,10.0000000000,-0.2114505447,0.0154314617,-4.3900000000,2.3400000000,0.0000000000,2.5548211427,0.0000000000,0.0000000000,14000000.0000000000,402000.0000000000,168.0000000000,0.0000000000,727u,26.0000000000,15.0000000000,195.8549442024,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:36.103794,29.9990000000,12.5870000000,6.0000000000,35.7290234129,-78.6975519459,10.0000000000,-0.2078281556,0.0144946707,-4.3985320855,2.3485320855,0.0000000000,2.5547793810,0.0000000000,0.0000000000,14000000.0000000000,404000.0000000000,212.0000000000,0.0000000000,843u,25.0000000000,15.0000000000,196.8532085469,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:37.103881,29.9990000000,12.5870000000,6.0000000000,35.7289838826,-78.6975257920,10.0000000000,-0.2094745037,0.0150681829,-4.3914854990,2.3500000000,0.0000000000,2.5548572221,0.0000000000,0.0000000000,14000000.0000000000,392000.0000000000,57.0000000000,0.0000000000,-250u,26.0000000000,15.0000000000,197.8514501002,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:38.103796,29.9990000000,12.5870000000,6.0000000000,35.7289443631,-78.6974996453,10.0000000000,-0.2080069356,0.0149496732,-4.3984941631,2.3500000000,0.0000000000,2.5548983990,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,382.0000000000,0.0000000000,939u,26.0000000000,16.0000000000,198.8494163126,1.0000000000,67.0000000000,-67.0000000000,71.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:39.103863,29.9990000000,12.5870000000,6.0000000000,35.7289049105,-78.6974734867,10.0000000000,-0.2104079665,0.0150856268,-4.4000000000,2.3500000000,0.0000000000,2.5548900935,0.0000000000,0.0000000000,14000000.0000000000,393000.0000000000,113.0000000000,0.0000000000,662u,26.0000000000,15.0000000000,199.8478348160,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:40.103858,29.9990000000,12.5870000000,6.0000000000,35.7288653930,-78.6974473312,10.0000000000,-0.2070692263,0.0148294342,-4.4000000000,2.3500000000,0.0000000000,2.5546583993,0.0000000000,0.0000000000,14000000.0000000000,394000.0000000000,57.0000000000,0.0000000000,-820u,26.0000000000,16.0000000000,200.8461366055,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:41.103888,29.9990000000,12.5870000000,6.0000000000,35.7288257846,-78.6974210971,10.0000000000,-0.2088412688,0.0153492339,-4.3831156620,2.3415578310,0.0000000000,2.5548016632,0.0000000000,0.0000000000,14000000.0000000000,376000.0000000000,96.0000000000,0.0000000000,-0.0015,25.0000000000,15.0000000000,201.8442168996,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:42.103878,29.9998426554,12.5870000000,6.0000000000,35.7287863151,-78.6973950067,10.0000000000,-0.2081488460,0.0151920697,-4.3884265542,2.3400000000,0.0000000000,2.5547170617,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,262.0000000000,0.0000000000,-921u,26.0000000000,15.0000000000,202.8426554192,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:43.103806,30.0016812171,12.5870000000,6.0000000000,35.7287468960,-78.6973688761,10.0000000000,-0.2109874339,0.0154045897,-4.3900000000,2.3400000000,0.0000000000,2.5549937123,0.0000000000,0.0000000000,14000000.0000000000,391000.0000000000,0.0000000000,0.0000000000,-958u,26.0000000000,15.0000000000,203.8406085709,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:44.103909,30.0003221151,12.5870000000,6.0000000000,35.7287074618,-78.6973428036,10.0000000000,-0.2096223499,0.0152451023,-4.4067788489,2.3483894244,0.0000000000,2.5547895477,0.0000000000,0.0000000000,14000000.0000000000,370000.0000000000,168.0000000000,0.0000000000,260u,26.0000000000,16.0000000000,204.8389424447,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:45.103978,30.0000000000,12.5870000000,6.0000000000,35.7286678702,-78.6973165863,10.0000000000,-0.2090124112,0.0152989512,-4.3848893285,2.3416297762,0.0000000000,2.5551665373,0.0000000000,0.0000000000,14000000.0000000000,377000.0000000000,380.0000000000,0.0000000000,853u,26.0000000000,15.0000000000,205.8370223821,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:46.103888,29.9991644656,12.5870000000,6.0000000000,35.7286284799,-78.6972904926,10.0000000000,-0.2101531897,0.0151027574,-4.3967106887,2.3483553443,0.0000000000,2.5548694050,0.0000000000,0.0000000000,14000000.0000000000,388000.0000000000,168.0000000000,0.0000000000,679u,26.0000000000,15.0000000000,206.8355344334,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:47.103883,29.9990000000,12.5870000000,6.0000000000,35.7285889049,-78.6972643589,10.0000000000,-0.2080553040,0.0145058652,-4.3916636971,2.3416636971,0.0000000000,2.5542674571,0.0000000000,0.0000000000,14000000.0000000000,385000.0000000000,0.0000000000,0.0000000000,-869u,25.0000000000,15.0000000000,207.8336302887,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:48.103859,29.9990000000,12.5870000000,6.0000000000,35.7285493660,-78.6972382103,10.0000000000,-0.2079748198,0.0149343606,-4.3900000000,2.3483166623,0.0000000000,2.5546791920,0.0000000000,0.0000000000,14000000.0000000000,361000.0000000000,0.0000000000,0.0000000000,-115u,26.0000000000,15.0000000000,208.8316662315,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:49.103850,29.9990000000,12.5870000000,6.0000000000,35.7285099381,-78.6972120693,10.0000000000,-0.2093374291,0.0141802944,-4.3734116938,2.3417058469,0.0000000000,2.5551880181,0.0000000000,0.0000000000,14000000.0000000000,400000.0000000000,57.0000000000,0.0000000000,0.0011,26.0000000000,15.0000000000,209.8294153089,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:50.104194,29.9998269710,12.5870000000,6.0000000000,35.7284706173,-78.6971860161,10.0000000000,-0.2125280070,0.0155573442,-4.3948091311,2.3482697104,0.0000000000,2.5546567817,0.0000000000,0.0000000000,14000000.0000000000,385000.0000000000,214.0000000000,0.0000000000,0.003,26.0000000000,15.0000000000,210.8269710365,1.0000000000,68.0000000000,-68.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:51.104005,29.9991750973,12.5870000000,6.0000000000,35.7284310514,-78.6971598051,10.0000000000,-0.2089656700,0.0151138487,-4.4000000000,2.3500000000,0.0000000000,2.5549178439,0.0000000000,0.0000000000,14000000.0000000000,383000.0000000000,57.0000000000,0.0000000000,0.0022,25.0000000000,15.0000000000,211.8249026651,1.0000000000,69.0000000000,-69.0000000000,70.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:52.103876,29.9990000000,12.5870000000,6.0000000000,35.7283915008,-78.6971336318,10.0000000000,-0.2088587230,0.0149934419,-4.4000000000,2.3500000000,0.0000000000,2.5547163458,0.0000000000,0.0000000000,14000000.0000000000,380000.0000000000,360.0000000000,0.0000000000,34u,26.0000000000,15.0000000000,212.8232125654,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:53.103865,29.9990000000,12.5870000000,6.0000000000,35.7283519759,-78.6971074815,10.0000000000,-0.2073502166,0.0149514585,-4.3917868478,2.3417868478,0.0000000000,2.5540586597,0.0000000000,0.0000000000,14000000.0000000000,367000.0000000000,279.0000000000,0.0000000000,-813u,26.0000000000,15.0000000000,213.8213152216,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:54.103897,29.9990000000,12.5870000000,6.0000000000,35.7283124365,-78.6970813216,10.0000000000,-0.2091029932,0.0146536359,-4.3900000000,2.3400000000,0.0000000000,2.5547851282,0.0000000000,0.0000000000,13000000.0000000000,375000.0000000000,113.0000000000,0.0000000000,-0.002,26.0000000000,16.0000000000,214.8197860131,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:55.103829,29.9990000000,12.5870000000,6.0000000000,35.7282728984,-78.6970551626,10.0000000000,-0.2077194430,0.0151718788,-4.3818177703,2.3400000000,0.0000000000,2.5547550699,0.0000000000,0.0000000000,14000000.0000000000,374000.0000000000,224.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,215.8182229724,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:56.103806,29.9990000000,12.5870000000,6.0000000000,35.7282335943,-78.6970290779,10.0000000000,-0.2117823438,0.0151256305,-4.3881693916,2.3481693916,0.0000000000,2.5550824863,0.0000000000,0.0000000000,14000000.0000000000,371000.0000000000,168.0000000000,0.0000000000,-231u,26.0000000000,16.0000000000,216.8169391607,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:57.103899,29.9990000000,12.5870000000,6.0000000000,35.7281940915,-78.6970029242,10.0000000000,-0.2094214242,0.0150163865,-4.3981587087,2.3500000000,0.0000000000,2.5547949960,0.0000000000,0.0000000000,14000000.0000000000,393000.0000000000,57.0000000000,0.0000000000,-677u,26.0000000000,15.0000000000,217.8158708688,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:58.103865,29.9990000000,12.5870000000,6.0000000000,35.7281544735,-78.6969766847,10.0000000000,-0.2094859876,0.0153063460,-4.4000000000,2.3500000000,0.0000000000,2.5548646659,0.0000000000,0.0000000000,14000000.0000000000,391000.0000000000,224.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,218.8142700147,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:08:59.103943,29.9990000000,12.5870000000,6.0000000000,35.7281148455,-78.6969505136,10.0000000000,-0.2057228216,0.0146715073,-4.3918754380,2.3418754380,0.0000000000,2.5543546076,0.0000000000,0.0000000000,14000000.0000000000,371000.0000000000,334.0000000000,0.0000000000,918u,26.0000000000,15.0000000000,219.8124561973,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:09:00.103891,29.9990000000,12.5870000000,6.0000000000,35.7280754538,-78.6969244377,10.0000000000,-0.2103752009,0.0147415869,-4.3900000000,2.3400000000,0.0000000000,2.5549738141,0.0000000000,0.0000000000,14000000.0000000000,379000.0000000000,382.0000000000,0.0000000000,0.0012,25.0000000000,16.0000000000,220.8108169525,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:09:01.103859,30.0006181277,12.5870000000,6.0000000000,35.7280359611,-78.6968983025,10.0000000000,-0.2076780491,0.0150552431,-4.3900000000,2.3480906387,0.0000000000,2.5545338532,0.0000000000,0.0000000000,14000000.0000000000,367000.0000000000,168.0000000000,0.0000000000,347u,26.0000000000,15.0000000000,221.8090638746,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:09:02.103917,30.0010000000,12.5870000000,6.0000000000,35.7279965256,-78.6968721580,10.0000000000,-0.2095461352,0.0150682316,-4.3900000000,2.3419305358,0.0000000000,2.5539695875,0.0000000000,0.0000000000,14000000.0000000000,355000.0000000000,385.0000000000,0.0000000000,672u,26.0000000000,15.0000000000,222.8069464165,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:09:03.103900,29.9993899924,12.5870000000,6.0000000000,35.7279570218,-78.6968460089,10.0000000000,-0.2079420738,0.0148188267,-4.3980500381,2.3480500381,0.0000000000,2.5556115686,0.0000000000,0.0000000000,14000000.0000000000,387000.0000000000,168.0000000000,0.0000000000,0.0011,26.0000000000,15.0000000000,223.8050038061,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:09:04.103904,29.9990000000,12.5870000000,6.0000000000,35.7279174866,-78.6968198517,10.0000000000,-0.2100589622,0.0143573675,-4.3919663108,2.3419663108,0.0000000000,2.5557392173,0.0000000000,0.0000000000,14000000.0000000000,413000.0000000000,269.0000000000,0.0000000000,-0.0019,26.0000000000,15.0000000000,224.8033689213,1.0000000000,70.0000000000,-70.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 01:09:05.103839,29.9990000000,12.5870000000,6.0000000000,35.7278780351,-78.6967936969,10.0000000000,-0.2067328587,0.0149821681,-4.3980164419,2.3480164419,0.0000000000,2.5549869414,0.0000000000,0.0000000000,14000000.0000000000,374000.0000000000,259.0000000000,0.0000000000,-0.0013000000000000002,26.0000000000,15.0000000000,225.8016441884,1.0000000000,70.0000000000,-70.0000000000,68.0000000000,0.0000000000,1.0000000000
