time,Altitude,BatteryVolts,GPSFix,Latitude,Longitude,NumberOfSatellites,Pitch,Roll,VelocityX,VelocityY,VelocityZ,Yaw,blerDl,blerUl,brateDl,brateUl,buff,cc,cfo,mcsDl,mcsUl,num,pci,pl,rsrp,snr,ta_us,turbo 
2024-10-23 00:50:07.483474,29.9959025219,12.5870000000,6.0000000000,35.7272362812,-78.6965351991,10.0000000000,-0.2201315753,-0.0053349214,1.8500000000,4.7070756579,0.0000000000,1.2532110413,0.0000000000,0.0000000000,14000000.0000000000,411000.0000000000,57.0000000000,0.0000000000,-0.0015,26.0000000000,15.0000000000,407.4512609643,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:08.483432,29.9974495819,12.5870000000,6.0000000000,35.7272531429,-78.6964827621,10.0000000000,-0.2144794178,-0.0137839850,1.8500000000,4.7310083610,0.0000000000,1.2952630232,0.0000000000,0.0000000000,14000000.0000000000,361000.0000000000,224.0000000000,0.0000000000,-0.0023,26.0000000000,16.0000000000,408.4495819492,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:09.483595,29.9984481694,12.5870000000,6.0000000000,35.7272699844,-78.6964302607,10.0000000000,-0.2095448809,-0.0097660199,1.8365549190,4.7065549190,0.0000000000,1.2781425269,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,380.0000000000,0.0000000000,776u,26.0000000000,15.0000000000,409.4481693661,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:10.483429,29.9990000000,12.5870000000,6.0000000000,35.7272865695,-78.6963783090,10.0000000000,-0.1658264380,-0.0066840963,1.7842692805,4.5828078415,0.0000000000,1.2770228308,0.0000000000,0.0000000000,14000000.0000000000,374000.0000000000,168.0000000000,0.0000000000,800u,27.0000000000,15.0000000000,410.4466339935,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:11.483468,29.9976637135,12.5870000000,6.0000000000,35.7273019360,-78.6963302348,10.0000000000,-0.0616099072,-0.0001712995,1.5484656084,3.9689368768,0.0000000000,1.2850924717,0.0000000000,0.0000000000,14000000.0000000000,375000.0000000000,380.0000000000,0.0000000000,233u,26.0000000000,15.0000000000,411.4454288177,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:12.483434,29.9964434131,12.5870000000,6.0000000000,35.7273139568,-78.6962926533,10.0000000000,0.0532644310,0.0080674941,1.0572545072,2.7359192024,0.0000000000,1.2773275551,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,168.0000000000,0.0000000000,382u,26.0000000000,15.0000000000,412.4434131452,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:13.483434,29.9987657887,12.5870000000,6.0000000000,35.7273210658,-78.6962703378,10.0000000000,0.1144649606,0.0115627113,0.4751316986,1.2645858314,0.0000000000,1.2825981337,0.0000000000,0.0000000000,14000000.0000000000,368000.0000000000,269.0000000000,0.0000000000,776u,26.0000000000,15.0000000000,413.4414471690,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:14.483389,30.0001211757,12.5870000000,6.0000000000,35.7273234318,-78.6962630364,10.0000000000,0.0712992442,0.0071072497,0.0477234495,0.1595350773,0.0000000000,1.2813627196,0.0000000000,0.0000000000,14000000.0000000000,359000.0000000000,370.0000000000,0.0000000000,0.0015,26.0000000000,15.0000000000,414.4394121452,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:15.483441,29.9976875886,12.5870000000,6.0000000000,35.7273232500,-78.6962637937,10.0000000000,0.0063466578,-0.0191403844,-0.0568758860,-0.1687494093,0.0000000000,1.2802068647,0.0000000000,0.0000000000,14000000.0000000000,390000.0000000000,0.0000000000,0.0000000000,86u,26.0000000000,15.0000000000,415.4374704673,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:16.483431,29.9946926838,12.5870000000,6.0000000000,35.7273263298,-78.6962661151,10.0000000000,-0.0461002643,-0.1599356184,0.9317717433,-0.1669268375,0.0000000000,1.2866436662,0.0000000000,0.0000000000,14000000.0000000000,385000.0000000000,0.0000000000,0.0000000000,-347u,26.0000000000,15.0000000000,416.4357720822,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:17.483442,29.9947362152,12.5870000000,6.0000000000,35.7273437480,-78.6962680813,10.0000000000,-0.0749390973,-0.2935705807,3.1318967449,-0.1543405380,0.0000000000,1.2896226266,0.0000000000,0.0000000000,14000000.0000000000,360000.0000000000,375.0000000000,0.0000000000,-0.0015,26.0000000000,15.0000000000,417.4340537995,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:18.483420,29.9952730488,12.5870000000,6.0000000000,35.7273785466,-78.6962698771,10.0000000000,-0.0461429219,-0.2210880710,4.5154256086,-0.1600000000,0.0000000000,1.2822328158,0.0000000000,0.0000000000,14000000.0000000000,339000.0000000000,0.0000000000,0.0000000000,-751u,26.0000000000,15.0000000000,418.4317378016,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:19.483441,29.9882755478,12.5870000000,6.0000000000,35.7274193080,-78.6962716731,10.0000000000,-0.0083906238,-0.0928089946,4.3291589545,-0.1600000000,0.0000000000,1.2752073422,0.0000000000,0.0000000000,14000000.0000000000,389000.0000000000,218.0000000000,0.0000000000,-410u,26.0000000000,14.0000000000,419.4294956544,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:20.483539,29.9794319266,12.5870000000,6.0000000000,35.7274542696,-78.6962733420,10.0000000000,0.0268365691,0.0551669029,3.1722617728,-0.1471596330,0.0299608563,1.2752725603,0.0000000000,0.0000000000,14000000.0000000000,392000.0000000000,0.0000000000,0.0000000000,-411u,26.0000000000,15.0000000000,420.4280122330,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:21.483454,29.7254394634,12.5870000000,6.0000000000,35.7274757004,-78.6962745835,10.0000000000,0.0396333422,0.1315751966,1.5018431459,-0.1001713647,0.5259519968,1.2754643174,0.0000000000,0.0000000000,14000000.0000000000,370000.0000000000,214.0000000000,0.0000000000,-433u,26.0000000000,15.0000000000,421.4261233615,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:22.483466,28.7533673871,12.5870000000,6.0000000000,35.7274828091,-78.6962752273,10.0000000000,0.0162788030,0.0646332438,0.2048589559,-0.0387890169,1.3096878644,1.2728950040,0.0000000000,0.0000000000,14000000.0000000000,383000.0000000000,168.0000000000,0.0000000000,-0.0024,26.0000000000,15.0000000000,422.4242196610,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:23.483500,27.2449874086,12.5870000000,6.0000000000,35.7274830354,-78.6962753578,10.0000000000,0.0021327610,0.0126202007,-0.0853399187,-0.0057766802,1.4977668021,1.2723163804,0.0000000000,0.0000000000,14000000.0000000000,384000.0000000000,434.0000000000,0.0000000000,-0.0012,26.0000000000,15.0000000000,423.4223319787,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:24.483425,25.7324975092,12.5870000000,6.0000000000,35.7274819374,-78.6962752579,10.0000000000,-0.0004830705,-0.0031884366,-0.0947653154,0.0000000000,1.4400000000,1.2721411343,0.0000000000,0.0000000000,14000000.0000000000,387000.0000000000,113.0000000000,0.0000000000,-0.0014,26.0000000000,15.0000000000,424.4205780769,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:25.483448,24.2411527301,12.5870000000,6.0000000000,35.7274810904,-78.6962751581,10.0000000000,0.0000578990,-0.0054222475,-0.0390352084,0.0000000000,1.4441929583,1.2723245512,0.0000000000,0.0000000000,14000000.0000000000,375000.0000000000,205.0000000000,0.0000000000,-258u,26.0000000000,15.0000000000,425.4192958327,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:26.483485,22.7469779087,12.5870000000,6.0000000000,35.7274807582,-78.6962750582,10.0000000000,0.0014563315,-0.0024893080,-0.0058209473,-0.0041790527,1.4500000000,1.2719696904,0.0000000000,0.0000000000,14000000.0000000000,385000.0000000000,376.0000000000,0.0000000000,-124u,26.0000000000,15.0000000000,426.4179052679,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:27.483488,21.2511947211,12.5870000000,6.0000000000,35.7274807000,-78.6962750000,10.0000000000,0.0015994929,0.0005111638,-0.0041614762,-0.0141614762,1.4500000000,1.2718838841,0.0000000000,0.0000000000,14000000.0000000000,380000.0000000000,330.0000000000,0.0000000000,-588u,26.0000000000,15.0000000000,427.4161476177,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:28.483468,19.7577572746,12.5870000000,6.0000000000,35.7274807000,-78.6962750000,10.0000000000,0.0014404431,0.0013342973,-0.0100000000,-0.0158562820,1.4541437180,1.2722731679,0.0000000000,0.0000000000,14000000.0000000000,369000.0000000000,491.0000000000,0.0000000000,-500u,26.0000000000,15.0000000000,428.4143717999,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:29.483467,18.2663929953,12.5870000000,6.0000000000,35.7274806587,-78.6962750000,10.0000000000,0.0016868356,0.0016032012,-0.0141256313,-0.0100000000,1.4600000000,1.2725554887,0.0000000000,0.0000000000,14000000.0000000000,403000.0000000000,0.0000000000,0.0000000000,-183u,26.0000000000,15.0000000000,429.4125631294,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:30.483438,16.7719574980,12.5870000000,6.0000000000,35.7274806000,-78.6962750000,10.0000000000,0.0013920371,0.0015731768,-0.0200000000,-0.0100000000,1.4641057577,1.2723911799,0.0000000000,0.0000000000,14000000.0000000000,391000.0000000000,168.0000000000,0.0000000000,-195u,26.0000000000,15.0000000000,430.4105757690,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:31.483538,15.2740938943,12.5870000000,6.0000000000,35.7274806000,-78.6962750000,10.0000000000,0.0012897850,0.0013733922,-0.0200000000,-0.0100000000,1.4700000000,1.2721309269,0.0000000000,0.0000000000,14000000.0000000000,403000.0000000000,389.0000000000,0.0000000000,-135u,26.0000000000,15.0000000000,431.4091191655,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:32.483484,13.7748389811,12.5870000000,6.0000000000,35.7274806000,-78.6962750000,10.0000000000,0.0008416118,0.0014941699,-0.0200000000,-0.0059228751,1.4659228751,1.2722862261,0.0000000000,0.0000000000,14000000.0000000000,406000.0000000000,436.0000000000,0.0000000000,-59u,26.0000000000,15.0000000000,432.4077124876,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:33.483389,12.2811916919,12.5870000000,6.0000000000,35.7274806000,-78.6962750000,10.0000000000,0.0007991270,0.0015564542,-0.0200000000,0.0000000000,1.4559423422,1.2723892208,0.0000000000,0.0000000000,14000000.0000000000,378000.0000000000,192.0000000000,0.0000000000,-401u,26.0000000000,15.0000000000,433.4057657790,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:34.483466,10.9766816776,12.5870000000,6.0000000000,35.7274806000,-78.6962750000,10.0000000000,0.0011150636,0.0014284889,-0.0200000000,0.0000000000,1.0742923138,1.2722729099,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,168.0000000000,0.0000000000,-250u,26.0000000000,15.0000000000,434.4039867594,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:35.483454,10.1847149346,12.5870000000,6.0000000000,35.7274805598,-78.6962750000,10.0000000000,0.0012982393,0.0014961325,-0.0200000000,0.0000000000,0.4958513609,1.2723586728,0.0000000000,0.0000000000,14000000.0000000000,393000.0000000000,214.0000000000,0.0000000000,-304u,26.0000000000,15.0000000000,435.4024773183,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:36.483498,9.7256916285,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0012485127,0.0013061223,-0.0200000000,0.0000000000,0.4840619965,1.2723163401,0.0000000000,0.0000000000,14000000.0000000000,356000.0000000000,356.0000000000,0.0000000000,29u,26.0000000000,15.0000000000,436.4010332755,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:37.483404,9.2282193187,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0007845727,0.0009590820,-0.0160082543,0.0000000000,0.5160082543,1.2724378543,0.0000000000,0.0000000000,14000000.0000000000,406000.0000000000,382.0000000000,0.0000000000,-226u,26.0000000000,16.0000000000,437.3991745694,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:38.483349,8.7228502385,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0010289060,0.0011553877,-0.0100000000,0.0000000000,0.5060287746,1.2723068937,0.0000000000,0.0000000000,14000000.0000000000,380000.0000000000,0.0000000000,0.0000000000,-286u,26.0000000000,15.0000000000,438.3971225426,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:39.483453,8.2209674233,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0015296585,0.0008973161,-0.0100000000,-0.0039527460,0.5000000000,1.2720836753,0.0000000000,0.0000000000,14000000.0000000000,372000.0000000000,325.0000000000,0.0000000000,-177u,27.0000000000,15.0000000000,439.3952746042,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:40.483470,7.7202104209,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0015737556,0.0006556208,-0.0100000000,-0.0100000000,0.5000000000,1.2723262875,0.0000000000,0.0000000000,14000000.0000000000,404000.0000000000,317.0000000000,0.0000000000,-239u,26.0000000000,15.0000000000,440.3932198392,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:41.483423,7.2184744250,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0010678166,0.0008918714,-0.0100000000,-0.0100000000,0.5000000000,1.2726930720,0.0000000000,0.0000000000,14000000.0000000000,389000.0000000000,390.0000000000,0.0000000000,-206u,26.0000000000,16.0000000000,441.3914852092,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:42.483491,6.7163989158,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0006415324,0.0013615901,-0.0100000000,-0.0060991848,0.5000000000,1.2721204509,0.0000000000,0.0000000000,14000000.0000000000,394000.0000000000,57.0000000000,0.0000000000,-168u,27.0000000000,14.0000000000,442.3900815163,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:43.483497,6.2144106812,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0010748472,0.0016428485,-0.0100000000,0.0000000000,0.4961159817,1.2719597127,0.0000000000,0.0000000000,14000000.0000000000,384000.0000000000,0.0000000000,0.0000000000,15u,26.0000000000,15.0000000000,443.3884018340,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:44.483397,5.7146110809,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0011743398,0.0013276905,-0.0138677784,0.0000000000,0.4900000000,1.2721785527,0.0000000000,0.0000000000,14000000.0000000000,387000.0000000000,223.0000000000,0.0000000000,-38u,26.0000000000,15.0000000000,444.3867778383,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:45.483465,5.2145296946,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0011968925,0.0010752439,-0.0161460099,0.0000000000,0.4900000000,1.2721996471,0.0000000000,0.0000000000,14000000.0000000000,393000.0000000000,223.0000000000,0.0000000000,-116u,26.0000000000,15.0000000000,445.3853990147,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:46.483466,4.7137006610,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0014489461,0.0011152481,-0.0100000000,0.0000000000,0.4900000000,1.2723806450,0.0000000000,0.0000000000,14000000.0000000000,383000.0000000000,202.0000000000,0.0000000000,-200u,26.0000000000,15.0000000000,446.3838310160,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:47.483487,4.2131341458,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0012990040,0.0013268411,-0.0100000000,0.0000000000,0.4900000000,1.2724193484,0.0000000000,0.0000000000,14000000.0000000000,375000.0000000000,325.0000000000,0.0000000000,-265u,26.0000000000,15.0000000000,447.3822028967,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:48.483453,3.7129533613,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0011014252,0.0014085858,-0.0100000000,0.0000000000,0.4900000000,1.2722557624,0.0000000000,0.0000000000,14000000.0000000000,399000.0000000000,328.0000000000,0.0000000000,-29u,26.0000000000,15.0000000000,448.3800932773,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:49.483458,3.2138330467,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0011803696,0.0012355234,-0.0100000000,0.0000000000,0.4900000000,1.2723318233,0.0000000000,0.0000000000,14000000.0000000000,398000.0000000000,0.0000000000,0.0000000000,-136u,26.0000000000,15.0000000000,449.3783339067,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:50.483386,2.7143292734,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0010144102,0.0012541323,-0.0100000000,0.0000000000,0.4900000000,1.2722967969,0.0000000000,0.0000000000,14000000.0000000000,388000.0000000000,212.0000000000,0.0000000000,-125u,27.0000000000,15.0000000000,450.3765882766,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
2024-10-23 00:50:51.483410,2.2141056739,12.5870000000,6.0000000000,35.7274805000,-78.6962750000,10.0000000000,0.0013332448,0.0010567574,-0.0100000000,0.0000000000,0.4900000000,1.2722280035,0.0000000000,0.0000000000,14000000.0000000000,360000.0000000000,0.0000000000,0.0000000000,-359u,27.0000000000,16.0000000000,451.3750385750,1.0000000000,69.0000000000,-69.0000000000,69.0000000000,0.0000000000,1.0000000000
